 -1.79543E-04, -1.13543E-04, -3.94839E-05,  4.33364E-05,  1.35660E-04,  2.38264E-04,  3.51955E-04,  4.77566E-04,  6.15944E-04,  7.67939E-04,  9.34389E-04,  1.11610E-03,  1.31381E-03,  1.52819E-03,  1.75976E-03,  2.00888E-03,  2.27568E-03,  2.55999E-03,  2.86130E-03,  3.17864E-03,  3.51054E-03,  3.85490E-03,  4.20896E-03,  4.56920E-03,  4.93132E-03,  5.29021E-03,  5.64001E-03,  5.97422E-03,  6.28583E-03,  6.56764E-03,  6.81250E-03,  7.01375E-03,  7.16555E-03,  7.26329E-03,  7.30390E-03,  7.28610E-03,  7.21045E-03,  7.07935E-03,  6.89682E-03,  6.66827E-03,  6.40009E-03,  6.09928E-03,  5.77307E-03,  5.42856E-03,  5.07249E-03,  4.71099E-03,  4.34945E-03,  3.99251E-03,  3.64398E-03,  3.30692E-03,  2.98368E-03,  2.67595E-03,  2.38490E-03,  2.11121E-03,  1.85517E-03,  1.61676E-03,  1.39571E-03,  1.19154E-03,  1.00366E-03,  8.31326E-04,  6.73771E-04,  5.30164E-04,  3.99657E-04,  2.81400E-04,  1.74554E-04,  7.83007E-05, -8.14907E-06, -8.55514E-05, -1.54625E-04,
 -2.92450E-03, -3.01773E-03, -3.10957E-03, -3.19886E-03, -3.28422E-03, -3.36393E-03, -3.43591E-03, -3.49764E-03, -3.54601E-03, -3.57728E-03, -3.58687E-03, -3.56919E-03, -3.51742E-03, -3.42316E-03, -3.27606E-03, -3.06323E-03, -2.76856E-03, -2.37165E-03, -1.84637E-03, -1.15879E-03, -2.64059E-04,  8.98325E-04,  2.41185E-03,  4.39479E-03,  7.01951E-03,  1.05453E-02,  1.53758E-02,  2.21627E-02,  3.20039E-02,  4.68416E-02,  7.03351E-02,  1.10001E-01,  1.83287E-01,  3.35501E-01,  5.87993E-01,  4.33345E-01,  2.29340E-01,  1.33108E-01,  8.33007E-02,  5.47134E-02,  3.70667E-02,  2.55686E-02,  1.77516E-02,  1.22518E-02,  8.27404E-03,  5.33382E-03,  3.12408E-03,  1.44335E-03,  1.55055E-04, -8.36169E-04, -1.59875E-03, -2.18300E-03, -2.62667E-03, -2.95866E-03, -3.20139E-03, -3.37253E-03, -3.48611E-03, -3.55341E-03, -3.58354E-03, -3.58390E-03, -3.56052E-03, -3.51835E-03, -3.46145E-03, -3.39316E-03, -3.31620E-03, -3.23283E-03, -3.14489E-03, -3.05390E-03, -2.96110E-03,
 -3.14266E-03, -3.25452E-03, -3.36671E-03, -3.47826E-03, -3.58797E-03, -3.69432E-03, -3.79545E-03, -3.88907E-03, -3.97237E-03, -4.04188E-03, -4.09337E-03, -4.12162E-03, -4.12022E-03, -4.08128E-03, -3.99501E-03, -3.84923E-03, -3.62870E-03, -3.31411E-03, -2.88079E-03, -2.29673E-03, -1.51967E-03, -4.92680E-04,  8.62879E-04,  2.65880E-03,  5.05924E-03,  8.31420E-03,  1.28199E-02,  1.92328E-02,  2.86957E-02,  4.33194E-02,  6.73147E-02,  1.10097E-01,  1.97281E-01,  4.33383E-01,  2.39836E+00,  6.77689E-01,  2.58861E-01,  1.36368E-01,  8.09857E-02,  5.12464E-02,  3.36380E-02,  2.24861E-02,  1.50541E-02,  9.90013E-03,  6.21380E-03,  3.51498E-03,  1.50577E-03, -6.48586E-06, -1.15121E-03, -2.01831E-03, -2.67219E-03, -3.16022E-03, -3.51799E-03, -3.77278E-03, -3.94580E-03, -4.05376E-03, -4.10994E-03, -4.12500E-03, -4.10752E-03, -4.06445E-03, -4.00144E-03, -3.92308E-03, -3.83313E-03, -3.73464E-03, -3.63009E-03, -3.52150E-03, -3.41051E-03, -3.29844E-03, -3.18635E-03,
 -3.36244E-03, -3.49358E-03, -3.62693E-03, -3.76170E-03, -3.89690E-03, -4.03125E-03, -4.16316E-03, -4.29064E-03, -4.41118E-03, -4.52171E-03, -4.61839E-03, -4.69652E-03, -4.75023E-03, -4.77230E-03, -4.75375E-03, -4.68342E-03, -4.54735E-03, -4.32792E-03, -4.00278E-03, -3.54313E-03, -2.91134E-03, -2.05725E-03, -9.12336E-04,  6.19788E-04,  2.67947E-03,  5.47927E-03,  9.35530E-03,  1.48646E-02,  2.29777E-02,  3.54785E-02,  5.58462E-02,  9.13434E-02,  1.58265E-01,  2.91966E-01,  4.74956E-01,  3.69399E-01,  1.99965E-01,  1.12381E-01,  6.73270E-02,  4.22313E-02,  2.72079E-02,  1.76560E-02,  1.12758E-02,  6.84386E-03,  3.67218E-03,  1.35345E-03, -3.65282E-04, -1.64831E-03, -2.60680E-03, -3.31877E-03, -3.84073E-03, -4.21467E-03, -4.47250E-03, -4.63887E-03, -4.73309E-03, -4.77044E-03, -4.76309E-03, -4.72081E-03, -4.65148E-03, -4.56144E-03, -4.45583E-03, -4.33880E-03, -4.21372E-03, -4.08328E-03, -3.94967E-03, -3.81463E-03, -3.67956E-03, -3.54555E-03, -3.41347E-03,
 -3.58238E-03, -3.73332E-03, -3.88845E-03, -4.04720E-03, -4.20882E-03, -4.37229E-03, -4.53634E-03, -4.69928E-03, -4.85903E-03, -5.01291E-03, -5.15761E-03, -5.28898E-03, -5.40185E-03, -5.48979E-03, -5.54483E-03, -5.55703E-03, -5.51402E-03, -5.40033E-03, -5.19649E-03, -4.87783E-03, -4.41270E-03, -3.75991E-03, -2.86467E-03, -1.65223E-03, -1.71009E-05,  2.19561E-03,  5.22367E-03,  9.44974E-03,  1.55186E-02,  2.45602E-02,  3.85986E-02,  6.11720E-02,  9.74375E-02,  1.48682E-01,  1.88408E-01,  1.68698E-01,  1.16165E-01,  7.34424E-02,  4.61587E-02,  2.93056E-02,  1.86176E-02,  1.15574E-02,  6.70714E-03,  3.26677E-03,  7.69424E-04, -1.06973E-03, -2.43286E-03, -3.44195E-03, -4.18220E-03, -4.71524E-03, -5.08700E-03, -5.33251E-03, -5.47891E-03, -5.54755E-03, -5.55533E-03, -5.51576E-03, -5.43964E-03, -5.33569E-03, -5.21088E-03, -5.07085E-03, -4.92013E-03, -4.76233E-03, -4.60036E-03, -4.43652E-03, -4.27265E-03, -4.11017E-03, -3.95020E-03, -3.79357E-03, -3.64094E-03,
 -3.80097E-03, -3.97203E-03, -4.14937E-03, -4.33264E-03, -4.52134E-03, -4.71478E-03, -4.91198E-03, -5.11166E-03, -5.31213E-03, -5.51123E-03, -5.70619E-03, -5.89350E-03, -6.06876E-03, -6.22646E-03, -6.35971E-03, -6.45997E-03, -6.51663E-03, -6.51653E-03, -6.44339E-03, -6.27699E-03, -5.99216E-03, -5.55741E-03, -4.93290E-03, -4.06751E-03, -2.89408E-03, -1.32158E-03,  7.78543E-04,  3.59635E-03,  7.42536E-03,  1.27309E-02,  2.02369E-02,  3.09210E-02,  4.54269E-02,  6.17103E-02,  7.16966E-02,  6.69940E-02,  5.18842E-02,  3.61563E-02,  2.39840E-02,  1.53569E-02,  9.29290E-03,  4.95373E-03,  1.78272E-03, -5.71157E-04, -2.33216E-03, -3.64927E-03, -4.62614E-03, -5.33809E-03, -5.84183E-03, -6.18119E-03, -6.39063E-03, -6.49762E-03, -6.52417E-03, -6.48801E-03, -6.40342E-03, -6.28196E-03, -6.13293E-03, -5.96382E-03, -5.78064E-03, -5.58821E-03, -5.39037E-03, -5.19014E-03, -4.98993E-03, -4.79159E-03, -4.59654E-03, -4.40589E-03, -4.22042E-03, -4.04072E-03, -3.86717E-03,
 -4.01658E-03, -4.20791E-03, -4.40766E-03, -4.61575E-03, -4.83195E-03, -5.05586E-03, -5.28689E-03, -5.52415E-03, -5.76642E-03, -6.01204E-03, -6.25887E-03, -6.50408E-03, -6.74409E-03, -6.97434E-03, -7.18912E-03, -7.38131E-03, -7.54207E-03, -7.66057E-03, -7.72360E-03, -7.71519E-03, -7.61624E-03, -7.40415E-03, -7.05263E-03, -6.53171E-03, -5.80805E-03, -4.84600E-03, -3.60943E-03, -2.06496E-03, -1.87522E-04,  2.03019E-03,  4.55977E-03,  7.30188E-03,  1.00212E-02,  1.22600E-02,  1.33604E-02,  1.28630E-02,  1.09886E-02,  8.38853E-03,  5.61688E-03,  2.98659E-03,  6.40544E-04, -1.37067E-03, -3.04319E-03, -4.39661E-03, -5.46188E-03, -6.27452E-03, -6.87068E-03, -7.28473E-03, -7.54806E-03, -7.68841E-03, -7.72980E-03, -7.69266E-03, -7.59416E-03, -7.44852E-03, -7.26749E-03, -7.06062E-03, -6.83567E-03, -6.59887E-03, -6.35522E-03, -6.10866E-03, -5.86227E-03, -5.61847E-03, -5.37908E-03, -5.14549E-03, -4.91870E-03, -4.69943E-03, -4.48813E-03, -4.28510E-03, -4.09047E-03,
 -4.22754E-03, -4.43909E-03, -4.66124E-03, -4.89418E-03, -5.13797E-03, -5.39256E-03, -5.65771E-03, -5.93296E-03, -6.21758E-03, -6.51046E-03, -6.81008E-03, -7.11436E-03, -7.42054E-03, -7.72505E-03, -8.02332E-03, -8.30963E-03, -8.57684E-03, -8.81622E-03, -9.01727E-03, -9.16759E-03, -9.25296E-03, -9.25767E-03, -9.16551E-03, -8.96165E-03, -8.63613E-03, -8.18998E-03, -7.64523E-03, -7.06048E-03, -6.55276E-03, -6.32207E-03, -6.65900E-03, -7.87738E-03, -1.00610E-02, -1.26036E-02, -1.40859E-02, -1.33981E-02, -1.10788E-02, -8.63010E-03, -7.01692E-03, -6.36798E-03, -6.41526E-03, -6.84359E-03, -7.41620E-03, -7.98627E-03, -8.47524E-03, -8.84899E-03, -9.09973E-03, -9.23401E-03, -9.26531E-03, -9.20959E-03, -9.08290E-03, -8.90013E-03, -8.67439E-03, -8.41694E-03, -8.13718E-03, -7.84283E-03, -7.54016E-03, -7.23416E-03, -6.92877E-03, -6.62704E-03, -6.33131E-03, -6.04330E-03, -5.76428E-03, -5.49511E-03, -5.23635E-03, -4.98831E-03, -4.75113E-03, -4.52477E-03, -4.30910E-03,
 -4.43215E-03, -4.66364E-03, -4.90795E-03, -5.16550E-03, -5.43668E-03, -5.72178E-03, -6.02093E-03, -6.33413E-03, -6.66113E-03, -7.00141E-03, -7.35407E-03, -7.71777E-03, -8.09060E-03, -8.46996E-03, -8.85240E-03, -9.23348E-03, -9.60759E-03, -9.96781E-03, -1.03058E-02, -1.06117E-02, -1.08746E-02, -1.10831E-02, -1.12264E-02, -1.12972E-02, -1.12958E-02, -1.12377E-02, -1.11650E-02, -1.11626E-02, -1.13775E-02, -1.20322E-02, -1.34028E-02, -1.57030E-02, -1.88061E-02, -2.18944E-02, -2.35511E-02, -2.27929E-02, -2.00883E-02, -1.68490E-02, -1.41879E-02, -1.24681E-02, -1.15667E-02, -1.12103E-02, -1.11492E-02, -1.12075E-02, -1.12782E-02, -1.13048E-02, -1.12630E-02, -1.11475E-02, -1.09634E-02, -1.07204E-02, -1.04299E-02, -1.01033E-02, -9.75068E-03, -9.38110E-03, -9.00201E-03, -8.61951E-03, -8.23848E-03, -7.86275E-03, -7.49521E-03, -7.13804E-03, -6.79278E-03, -6.46051E-03, -6.14186E-03, -5.83720E-03, -5.54661E-03, -5.27001E-03, -5.00716E-03, -4.75772E-03, -4.52127E-03,
 -4.62869E-03, -4.87965E-03, -5.14559E-03, -5.42725E-03, -5.72530E-03, -6.04037E-03, -6.37301E-03, -6.72364E-03, -7.09252E-03, -7.47969E-03, -7.88493E-03, -8.30761E-03, -8.74666E-03, -9.20041E-03, -9.66647E-03, -1.01416E-02, -1.06215E-02, -1.11007E-02, -1.15723E-02, -1.20284E-02, -1.24595E-02, -1.28555E-02, -1.32070E-02, -1.35064E-02, -1.37523E-02, -1.39548E-02, -1.41440E-02, -1.43815E-02, -1.47715E-02, -1.54638E-02, -1.66260E-02, -1.83525E-02, -2.04918E-02, -2.24897E-02, -2.35200E-02, -2.30517E-02, -2.13346E-02, -1.91617E-02, -1.72353E-02, -1.58544E-02, -1.49970E-02, -1.45086E-02, -1.42265E-02, -1.40279E-02, -1.38356E-02, -1.36088E-02, -1.33306E-02, -1.29989E-02, -1.26192E-02, -1.22006E-02, -1.17532E-02, -1.12866E-02, -1.08095E-02, -1.03292E-02, -9.85159E-03, -9.38153E-03, -8.92263E-03, -8.47759E-03, -8.04835E-03, -7.63619E-03, -7.24190E-03, -6.86585E-03, -6.50809E-03, -6.16846E-03, -5.84657E-03, -5.54193E-03, -5.25393E-03, -4.98192E-03, -4.72518E-03,
 -4.81546E-03, -5.08516E-03, -5.37201E-03, -5.67698E-03, -6.00105E-03, -6.34520E-03, -6.71037E-03, -7.09743E-03, -7.50714E-03, -7.94012E-03, -8.39676E-03, -8.87719E-03, -9.38112E-03, -9.90782E-03, -1.04559E-02, -1.10231E-02, -1.16064E-02, -1.22014E-02, -1.28024E-02, -1.34021E-02, -1.39915E-02, -1.45598E-02, -1.50950E-02, -1.55840E-02, -1.60144E-02, -1.63770E-02, -1.66688E-02, -1.68983E-02, -1.70903E-02, -1.72870E-02, -1.75408E-02, -1.78891E-02, -1.83127E-02, -1.87049E-02, -1.89059E-02, -1.88146E-02, -1.84785E-02, -1.80498E-02, -1.76652E-02, -1.73768E-02, -1.71639E-02, -1.69760E-02, -1.67651E-02, -1.64995E-02, -1.61648E-02, -1.57601E-02, -1.52926E-02, -1.47740E-02, -1.42171E-02, -1.36346E-02, -1.30377E-02, -1.24363E-02, -1.18382E-02, -1.12497E-02, -1.06758E-02, -1.01199E-02, -9.58464E-03, -9.07167E-03, -8.58199E-03, -8.11603E-03, -7.67383E-03, -7.25507E-03, -6.85923E-03, -6.48559E-03, -6.13332E-03, -5.80150E-03, -5.48917E-03, -5.19535E-03, -4.91905E-03,
 -4.99077E-03, -5.27831E-03, -5.58505E-03, -5.91225E-03, -6.26118E-03, -6.63315E-03, -7.02950E-03, -7.45152E-03, -7.90047E-03, -8.37753E-03, -8.88373E-03, -9.41989E-03, -9.98654E-03, -1.05838E-02, -1.12112E-02, -1.18676E-02, -1.25509E-02, -1.32576E-02, -1.39830E-02, -1.47201E-02, -1.54595E-02, -1.61885E-02, -1.68906E-02, -1.75443E-02, -1.81216E-02, -1.85870E-02, -1.88949E-02, -1.89880E-02, -1.87965E-02, -1.82438E-02, -1.72681E-02, -1.58767E-02, -1.42407E-02, -1.27739E-02, -1.20343E-02, -1.23692E-02, -1.36160E-02, -1.52482E-02, -1.67683E-02, -1.79143E-02, -1.86273E-02, -1.89511E-02, -1.89605E-02, -1.87292E-02, -1.83194E-02, -1.77811E-02, -1.71536E-02, -1.64676E-02, -1.57469E-02, -1.50099E-02, -1.42706E-02, -1.35397E-02, -1.28249E-02, -1.21320E-02, -1.14648E-02, -1.08258E-02, -1.02167E-02, -9.63805E-03, -9.09000E-03, -8.57215E-03, -8.08380E-03, -7.62398E-03, -7.19156E-03, -6.78532E-03, -6.40396E-03, -6.04617E-03, -5.71062E-03, -5.39602E-03, -5.10111E-03,
 -5.15300E-03, -5.45724E-03, -5.78265E-03, -6.13071E-03, -6.50302E-03, -6.90120E-03, -7.32694E-03, -7.78198E-03, -8.26806E-03, -8.78690E-03, -9.34013E-03, -9.92927E-03, -1.05556E-02, -1.12201E-02, -1.19233E-02, -1.26650E-02, -1.34440E-02, -1.42579E-02, -1.51027E-02, -1.59717E-02, -1.68550E-02, -1.77381E-02, -1.86000E-02, -1.94107E-02, -2.01270E-02, -2.06872E-02, -2.10038E-02, -2.09542E-02, -2.03738E-02, -1.90610E-02, -1.68195E-02, -1.35840E-02, -9.67113E-03, -6.04923E-03, -4.17968E-03, -5.03003E-03, -8.14217E-03, -1.20959E-02, -1.56658E-02, -1.83028E-02, -1.99590E-02, -2.08007E-02, -2.10361E-02, -2.08461E-02, -2.03690E-02, -1.97052E-02, -1.89255E-02, -1.80794E-02, -1.72017E-02, -1.63164E-02, -1.54404E-02, -1.45852E-02, -1.37586E-02, -1.29655E-02, -1.22091E-02, -1.14908E-02, -1.08111E-02, -1.01699E-02, -9.56638E-03, -8.99927E-03, -8.46716E-03, -7.96846E-03, -7.50147E-03, -7.06447E-03, -6.65570E-03, -6.27347E-03, -5.91611E-03, -5.58202E-03, -5.26967E-03,
 -5.30063E-03, -5.62023E-03, -5.96282E-03, -6.33014E-03, -6.72403E-03, -7.14644E-03, -7.59941E-03, -8.08509E-03, -8.60566E-03, -9.16338E-03, -9.76046E-03, -1.03991E-02, -1.10813E-02, -1.18090E-02, -1.25834E-02, -1.34055E-02, -1.42752E-02, -1.51911E-02, -1.61500E-02, -1.71460E-02, -1.81694E-02, -1.92049E-02, -2.02286E-02, -2.12048E-02, -2.20795E-02, -2.27721E-02, -2.31630E-02, -2.30784E-02, -2.22739E-02, -2.04310E-02, -1.71992E-02, -1.23635E-02, -6.24969E-03, -3.18307E-04,  2.85323E-03,  1.40103E-03, -3.77895E-03, -1.00729E-02, -1.54975E-02, -1.93492E-02, -2.16958E-02, -2.28653E-02, -2.31983E-02, -2.29692E-02, -2.23779E-02, -2.15631E-02, -2.06189E-02, -1.96086E-02, -1.85744E-02, -1.75441E-02, -1.65359E-02, -1.55615E-02, -1.46283E-02, -1.37403E-02, -1.28995E-02, -1.21065E-02, -1.13607E-02, -1.06608E-02, -1.00054E-02, -9.39228E-03, -8.81942E-03, -8.28458E-03, -7.78551E-03, -7.31999E-03, -6.88586E-03, -6.48105E-03, -6.10356E-03, -5.75150E-03, -5.42310E-03,
 -5.43222E-03, -5.76565E-03, -6.12373E-03, -6.50842E-03, -6.92181E-03, -7.36615E-03, -7.84381E-03, -8.35730E-03, -8.90925E-03, -9.50238E-03, -1.01395E-02, -1.08234E-02, -1.15569E-02, -1.23427E-02, -1.31830E-02, -1.40797E-02, -1.50340E-02, -1.60457E-02, -1.71130E-02, -1.82313E-02, -1.93922E-02, -2.05811E-02, -2.17747E-02, -2.29362E-02, -2.40085E-02, -2.49041E-02, -2.54904E-02, -2.55694E-02, -2.48540E-02, -2.29519E-02, -1.93917E-02, -1.37910E-02, -6.35444E-03,  1.21408E-03,  5.40637E-03,  3.47394E-03, -3.24412E-03, -1.10488E-02, -1.74523E-02, -2.17821E-02, -2.42759E-02, -2.54033E-02, -2.55954E-02, -2.51797E-02, -2.43862E-02, -2.33705E-02, -2.22358E-02, -2.10494E-02, -1.98553E-02, -1.86813E-02, -1.75450E-02, -1.64570E-02, -1.54232E-02, -1.44464E-02, -1.35272E-02, -1.26650E-02, -1.18582E-02, -1.11045E-02, -1.04015E-02, -9.74638E-03, -9.13636E-03, -8.56862E-03, -8.04040E-03, -7.54902E-03, -7.09193E-03, -6.66669E-03, -6.27103E-03, -5.90277E-03, -5.55992E-03,
 -5.54646E-03, -5.89201E-03, -6.26368E-03, -6.66363E-03, -7.09418E-03, -7.55784E-03, -8.05729E-03, -8.59536E-03, -9.17509E-03, -9.79966E-03, -1.04724E-02, -1.11967E-02, -1.19761E-02, -1.28141E-02, -1.37138E-02, -1.46783E-02, -1.57100E-02, -1.68102E-02, -1.79790E-02, -1.92138E-02, -2.05086E-02, -2.18522E-02, -2.32249E-02, -2.45949E-02, -2.59112E-02, -2.70948E-02, -2.80235E-02, -2.85130E-02, -2.82913E-02, -2.69771E-02, -2.40933E-02, -1.92082E-02, -1.24116E-02, -5.26277E-03, -1.22343E-03, -3.09183E-03, -9.49801E-03, -1.67339E-02, -2.24342E-02, -2.60630E-02, -2.79318E-02, -2.85294E-02, -2.82803E-02, -2.74972E-02, -2.63959E-02, -2.51201E-02, -2.37638E-02, -2.23875E-02, -2.10296E-02, -1.97139E-02, -1.84547E-02, -1.72596E-02, -1.61325E-02, -1.50740E-02, -1.40835E-02, -1.31587E-02, -1.22970E-02, -1.14951E-02, -1.07496E-02, -1.00571E-02, -9.41404E-03, -8.81715E-03, -8.26314E-03, -7.74893E-03, -7.27159E-03, -6.82838E-03, -6.41674E-03, -6.03426E-03, -5.67874E-03,
 -5.64220E-03, -5.99799E-03, -6.38117E-03, -6.79406E-03, -7.23918E-03, -7.71927E-03, -8.23727E-03, -8.79632E-03, -9.39981E-03, -1.00513E-02, -1.07547E-02, -1.15139E-02, -1.23330E-02, -1.32163E-02, -1.41681E-02, -1.51923E-02, -1.62928E-02, -1.74727E-02, -1.87340E-02, -2.00772E-02, -2.14999E-02, -2.29959E-02, -2.45528E-02, -2.61489E-02, -2.77485E-02, -2.92951E-02, -3.07014E-02, -3.18354E-02, -3.25045E-02, -3.24431E-02, -3.13270E-02, -2.88756E-02, -2.51600E-02, -2.11510E-02, -1.88802E-02, -1.99301E-02, -2.35309E-02, -2.75445E-02, -3.05353E-02, -3.21503E-02, -3.25846E-02, -3.21657E-02, -3.11868E-02, -2.98684E-02, -2.83642E-02, -2.67772E-02, -2.51745E-02, -2.35990E-02, -2.20773E-02, -2.06248E-02, -1.92501E-02, -1.79567E-02, -1.67451E-02, -1.56138E-02, -1.45602E-02, -1.35805E-02, -1.26709E-02, -1.18271E-02, -1.10450E-02, -1.03203E-02, -9.64891E-03, -9.02706E-03, -8.45103E-03, -7.91735E-03, -7.42279E-03, -6.96431E-03, -6.53911E-03, -6.14459E-03, -5.77835E-03,
 -5.71844E-03, -6.08247E-03, -6.47491E-03, -6.89823E-03, -7.35512E-03, -7.84850E-03, -8.38153E-03, -8.95763E-03, -9.58047E-03, -1.02540E-02, -1.09825E-02, -1.17703E-02, -1.26223E-02, -1.35434E-02, -1.45386E-02, -1.56133E-02, -1.67724E-02, -1.80210E-02, -1.93635E-02, -2.08036E-02, -2.23435E-02, -2.39833E-02, -2.57200E-02, -2.75460E-02, -2.94469E-02, -3.13994E-02, -3.33677E-02, -3.53017E-02, -3.71379E-02, -3.88120E-02, -4.02966E-02, -4.16741E-02, -4.31778E-02, -4.48971E-02, -4.60355E-02, -4.54908E-02, -4.38424E-02, -4.22326E-02, -4.08385E-02, -3.94145E-02, -3.78154E-02, -3.60359E-02, -3.41321E-02, -3.21704E-02, -3.02068E-02, -2.82822E-02, -2.64247E-02, -2.46518E-02, -2.29735E-02, -2.13944E-02, -1.99155E-02, -1.85351E-02, -1.72502E-02, -1.60566E-02, -1.49495E-02, -1.39238E-02, -1.29743E-02, -1.20959E-02, -1.12835E-02, -1.05324E-02, -9.83785E-03, -9.19565E-03, -8.60171E-03, -8.05224E-03, -7.54373E-03, -7.07292E-03, -6.63679E-03, -6.23257E-03, -5.85770E-03,
 -5.77438E-03, -6.14452E-03, -6.54385E-03, -6.97493E-03, -7.44061E-03, -7.94393E-03, -8.48824E-03, -9.07716E-03, -9.71461E-03, -1.04048E-02, -1.11524E-02, -1.19622E-02, -1.28394E-02, -1.37897E-02, -1.48190E-02, -1.59334E-02, -1.71393E-02, -1.84436E-02, -1.98530E-02, -2.13744E-02, -2.30148E-02, -2.47812E-02, -2.66806E-02, -2.87207E-02, -3.09106E-02, -3.32631E-02, -3.57998E-02, -3.85615E-02, -4.16318E-02, -4.51851E-02, -4.95857E-02, -5.55509E-02, -6.42190E-02, -7.59331E-02, -8.48371E-02, -8.04364E-02, -6.85392E-02, -5.85540E-02, -5.16790E-02, -4.67770E-02, -4.29507E-02, -3.97197E-02, -3.68507E-02, -3.42324E-02, -3.18111E-02, -2.95595E-02, -2.74619E-02, -2.55084E-02, -2.36908E-02, -2.20020E-02, -2.04348E-02, -1.89824E-02, -1.76378E-02, -1.63941E-02, -1.52447E-02, -1.41829E-02, -1.32024E-02, -1.22972E-02, -1.14616E-02, -1.06903E-02, -9.97825E-03, -9.32067E-03, -8.71324E-03, -8.15192E-03, -7.63296E-03, -7.15293E-03, -6.70865E-03, -6.29722E-03, -5.91595E-03,
 -5.80941E-03, -6.18345E-03, -6.58718E-03, -7.02325E-03, -7.49457E-03, -8.00433E-03, -8.55596E-03, -9.15325E-03, -9.80028E-03, -1.05015E-02, -1.12618E-02, -1.20862E-02, -1.29806E-02, -1.39509E-02, -1.50037E-02, -1.61460E-02, -1.73854E-02, -1.87301E-02, -2.01890E-02, -2.17719E-02, -2.34901E-02, -2.53567E-02, -2.73878E-02, -2.96049E-02, -3.20376E-02, -3.47309E-02, -3.77555E-02, -4.12299E-02, -4.53611E-02, -5.05294E-02, -5.74760E-02, -6.77539E-02, -8.49081E-02, -1.16904E-01, -1.60108E-01, -1.35150E-01, -9.50438E-02, -7.33380E-02, -6.09708E-02, -5.29765E-02, -4.72307E-02, -4.27529E-02, -3.90531E-02, -3.58702E-02, -3.30577E-02, -3.05294E-02, -2.82321E-02, -2.61311E-02, -2.42023E-02, -2.24277E-02, -2.07932E-02, -1.92870E-02, -1.78988E-02, -1.66192E-02, -1.54398E-02, -1.43528E-02, -1.33510E-02, -1.24277E-02, -1.15765E-02, -1.07918E-02, -1.00680E-02, -9.40035E-03, -8.78410E-03, -8.21506E-03, -7.68935E-03, -7.20337E-03, -6.75386E-03, -6.33780E-03, -5.95245E-03,
