 -3.13531E-04, -2.49276E-04, -1.76600E-04, -9.47222E-05, -2.81182E-06,  1.00009E-04,  2.14660E-04,  3.42099E-04,  4.83312E-04,  6.39300E-04,  8.11064E-04,  9.99582E-04,  1.20578E-03,  1.43051E-03,  1.67449E-03,  1.93825E-03,  2.22209E-03,  2.52602E-03,  2.84962E-03,  3.19201E-03,  3.55173E-03,  3.92663E-03,  4.31378E-03,  4.70940E-03,  5.10876E-03,  5.50617E-03,  5.89505E-03,  6.26796E-03,  6.61687E-03,  6.93340E-03,  7.20919E-03,  7.43637E-03,  7.60804E-03,  7.71871E-03,  7.76473E-03,  7.74456E-03,  7.65886E-03,  7.51051E-03,  7.30430E-03,  7.04664E-03,  6.74508E-03,  6.40784E-03,  6.04334E-03,  5.65979E-03,  5.26488E-03,  4.86555E-03,  4.46786E-03,  4.07689E-03,  3.69680E-03,  3.33084E-03,  2.98146E-03,  2.65037E-03,  2.33867E-03,  2.04694E-03,  1.77534E-03,  1.52368E-03,  1.29149E-03,  1.07813E-03,  8.82801E-04,  7.04595E-04,  5.42551E-04,  3.95674E-04,  2.62963E-04,  1.43422E-04,  3.60826E-05, -5.99911E-05, -1.45694E-04, -2.21876E-04, -2.89337E-04,
 -3.18025E-03, -3.28669E-03, -3.39302E-03, -3.49830E-03, -3.60136E-03, -3.70074E-03, -3.79465E-03, -3.88087E-03, -3.95663E-03, -4.01844E-03, -4.06187E-03, -4.08119E-03, -4.06886E-03, -4.01472E-03, -3.90481E-03, -3.71964E-03, -3.43184E-03, -3.00293E-03, -2.37917E-03, -1.48616E-03, -2.21670E-04,  1.55524E-03,  4.04293E-03,  7.53332E-03,  1.24846E-02,  1.96655E-02,  3.04320E-02,  4.72313E-02,  7.44900E-02,  1.20174E-01,  1.98547E-01,  3.34489E-01,  5.65103E-01,  9.04664E-01,  1.17567E+00,  1.04046E+00,  6.87671E-01,  4.11272E-01,  2.43069E-01,  1.45870E-01,  8.95673E-02,  5.63154E-02,  3.61007E-02,  2.33487E-02,  1.49718E-02,  9.26383E-03,  5.26912E-03,  2.43076E-03,  4.03372E-04, -1.04227E-03, -2.06665E-03, -2.78559E-03, -3.28335E-03, -3.62106E-03, -3.84260E-03, -3.97928E-03, -4.05332E-03, -4.08063E-03, -4.07267E-03, -4.03791E-03, -3.98271E-03, -3.91195E-03, -3.82945E-03, -3.73826E-03, -3.64078E-03, -3.53897E-03, -3.43441E-03, -3.32837E-03, -3.22187E-03,
 -3.39509E-03, -3.51958E-03, -3.64567E-03, -3.77260E-03, -3.89942E-03, -4.02491E-03, -4.14754E-03, -4.26539E-03, -4.37601E-03, -4.47627E-03, -4.56210E-03, -4.62811E-03, -4.66699E-03, -4.66860E-03, -4.61859E-03, -4.49635E-03, -4.27222E-03, -3.90361E-03, -3.33017E-03, -2.46750E-03, -1.19913E-03,  6.35167E-04,  3.25933E-03,  6.99987E-03,  1.23666E-02,  2.02195E-02,  3.21046E-02,  5.09070E-02,  8.21156E-02,  1.36405E-01,  2.35462E-01,  4.26496E-01,  8.21185E-01,  1.69087E+00,  3.05498E+00,  2.24022E+00,  1.08201E+00,  5.46719E-01,  2.95212E-01,  1.68047E-01,  9.97567E-02,  6.12099E-02,  3.84135E-02,  2.42711E-02,  1.50789E-02,  8.86952E-03,  4.56756E-03,  1.55302E-03, -5.59260E-04, -2.02710E-03, -3.03259E-03, -3.70762E-03, -4.14803E-03, -4.42278E-03, -4.58075E-03, -4.65615E-03, -4.67274E-03, -4.64704E-03, -4.59065E-03, -4.51185E-03, -4.41669E-03, -4.30971E-03, -4.19436E-03, -4.07335E-03, -3.94877E-03, -3.82231E-03, -3.69530E-03, -3.56878E-03, -3.44358E-03,
 -3.60947E-03, -3.75232E-03, -3.89855E-03, -4.04761E-03, -4.19878E-03, -4.35109E-03, -4.50332E-03, -4.65387E-03, -4.80068E-03, -4.94102E-03, -5.07125E-03, -5.18640E-03, -5.27949E-03, -5.34048E-03, -5.35465E-03, -5.30025E-03, -5.14506E-03, -4.84191E-03, -4.32273E-03, -3.49135E-03, -2.21423E-03, -3.07948E-04,  2.48128E-03,  6.51667E-03,  1.23519E-02,  2.09016E-02,  3.37901E-02,  5.40471E-02,  8.74964E-02,  1.45723E-01,  2.53262E-01,  4.67710E-01,  9.48465E-01,  2.30737E+00,  8.24560E+00,  3.61692E+00,  1.30250E+00,  6.08266E-01,  3.19253E-01,  1.79851E-01,  1.06388E-01,  6.51030E-02,  4.06025E-02,  2.53036E-02,  1.53062E-02,  8.54631E-03,  3.88720E-03,  6.61550E-04, -1.55521E-03, -3.05343E-03, -4.04095E-03, -4.66903E-03, -5.04726E-03, -5.25373E-03, -5.34303E-03, -5.35261E-03, -5.30787E-03, -5.22594E-03, -5.11845E-03, -4.99343E-03, -4.85656E-03, -4.71191E-03, -4.56255E-03, -4.41076E-03, -4.25832E-03, -4.10657E-03, -3.95659E-03, -3.80917E-03, -3.66495E-03,
 -3.82189E-03, -3.98323E-03, -4.14978E-03, -4.32120E-03, -4.49701E-03, -4.67653E-03, -4.85884E-03, -5.04272E-03, -5.22650E-03, -5.40791E-03, -5.58381E-03, -5.74969E-03, -5.89897E-03, -6.02177E-03, -6.10305E-03, -6.11981E-03, -6.03708E-03, -5.80241E-03, -5.33883E-03, -4.53597E-03, -3.23922E-03, -1.23537E-03,  1.76916E-03,  6.18729E-03,  1.26288E-02,  2.20589E-02,  3.61146E-02,  5.77179E-02,  9.22456E-02,  1.49884E-01,  2.50905E-01,  4.38565E-01,  8.11025E-01,  1.57606E+00,  2.61210E+00,  2.01825E+00,  1.04846E+00,  5.53835E-01,  3.10355E-01,  1.82592E-01,  1.11243E-01,  6.92731E-02,  4.34461E-02,  2.68855E-02,  1.58930E-02,  8.42449E-03,  3.30191E-03, -1.98169E-04, -2.55327E-03, -4.09754E-03, -5.07242E-03, -5.65348E-03, -5.96695E-03, -6.10172E-03, -6.11891E-03, -6.05958E-03, -5.95088E-03, -5.81055E-03, -5.65023E-03, -5.47763E-03, -5.29793E-03, -5.11477E-03, -4.93070E-03, -4.74761E-03, -4.56687E-03, -4.38952E-03, -4.21632E-03, -4.04781E-03, -3.88440E-03,
 -4.03084E-03, -4.21059E-03, -4.39741E-03, -4.59116E-03, -4.79161E-03, -4.99836E-03, -5.21083E-03, -5.42816E-03, -5.64912E-03, -5.87192E-03, -6.09393E-03, -6.31117E-03, -6.51750E-03, -6.70325E-03, -6.85309E-03, -6.94273E-03, -6.93422E-03, -6.76933E-03, -6.36092E-03, -5.58206E-03, -4.25238E-03, -2.12032E-03,  1.16250E-03,  6.08409E-03,  1.33500E-02,  2.40297E-02,  3.98258E-02,  6.35383E-02,  9.98211E-02,  1.56379E-01,  2.45922E-01,  3.88946E-01,  6.12704E-01,  9.16542E-01,  1.14226E+00,  1.03138E+00,  7.25354E-01,  4.65500E-01,  2.94091E-01,  1.86569E-01,  1.18979E-01,  7.59007E-02,  4.79582E-02,  2.94791E-02,  1.70473E-02,  8.59988E-03,  2.86063E-03, -9.95737E-04, -3.53021E-03, -5.13932E-03, -6.10881E-03, -6.64448E-03, -6.89238E-03, -6.95378E-03, -6.89708E-03, -6.76728E-03, -6.59335E-03, -6.39367E-03, -6.17981E-03, -5.95909E-03, -5.73623E-03, -5.51430E-03, -5.29537E-03, -5.08088E-03, -4.87181E-03, -4.66884E-03, -4.47243E-03, -4.28287E-03, -4.10035E-03,
 -4.23474E-03, -4.43266E-03, -4.63947E-03, -4.85526E-03, -5.08004E-03, -5.31369E-03, -5.55597E-03, -5.80637E-03, -6.06412E-03, -6.32790E-03, -6.59562E-03, -6.86384E-03, -7.12690E-03, -7.37538E-03, -7.59369E-03, -7.75632E-03, -7.82224E-03, -7.72717E-03, -7.37308E-03, -6.61463E-03, -5.24176E-03, -2.95643E-03,  6.61074E-04,  6.20579E-03,  1.45389E-02,  2.69419E-02,  4.53646E-02,  7.27774E-02,  1.13561E-01,  1.73703E-01,  2.60285E-01,  3.79097E-01,  5.27372E-01,  6.77087E-01,  7.61512E-01,  7.22391E-01,  5.88681E-01,  4.34369E-01,  3.02786E-01,  2.04049E-01,  1.34416E-01,  8.68520E-02,  5.48162E-02,  3.32984E-02,  1.88191E-02,  9.07593E-03,  2.56134E-03, -1.72744E-03, -4.47600E-03, -6.16469E-03, -7.13434E-03, -7.62625E-03, -7.80874E-03, -7.79657E-03, -7.66582E-03, -7.46556E-03, -7.22658E-03, -6.96783E-03, -6.70079E-03, -6.43237E-03, -6.16674E-03, -5.90644E-03, -5.65304E-03, -5.40751E-03, -5.17044E-03, -4.94217E-03, -4.72286E-03, -4.51254E-03, -4.31116E-03,
 -4.43207E-03, -4.64770E-03, -4.87400E-03, -5.11128E-03, -5.35977E-03, -5.61964E-03, -5.89094E-03, -6.17355E-03, -6.46709E-03, -6.77073E-03, -7.08289E-03, -7.40069E-03, -7.71895E-03, -8.02855E-03, -8.31374E-03, -8.54785E-03, -8.68700E-03, -8.66102E-03, -8.36106E-03, -7.62301E-03, -6.20555E-03, -3.75958E-03,  2.17291E-04,  6.45335E-03,  1.60224E-02,  3.05364E-02,  5.24296E-02,  8.53045E-02,  1.34168E-01,  2.05104E-01,  3.03514E-01,  4.29738E-01,  5.71477E-01,  6.96701E-01,  7.59788E-01,  7.31203E-01,  6.24887E-01,  4.84662E-01,  3.49908E-01,  2.40151E-01,  1.58958E-01,  1.02204E-01,  6.37440E-02,  3.80571E-02,  2.10016E-02,  9.72720E-03,  2.33900E-03, -2.41958E-03, -5.39444E-03, -7.16563E-03, -8.13570E-03, -8.58389E-03, -8.70150E-03, -8.61680E-03, -8.41341E-03, -8.14426E-03, -7.84185E-03, -7.52560E-03, -7.20683E-03, -6.89202E-03, -6.58480E-03, -6.28717E-03, -6.00022E-03, -5.72447E-03, -5.46012E-03, -5.20719E-03, -4.96555E-03, -4.73498E-03, -4.51521E-03,
 -4.62131E-03, -4.85400E-03, -5.09909E-03, -5.35705E-03, -5.62836E-03, -5.91341E-03, -6.21256E-03, -6.52602E-03, -6.85379E-03, -7.19548E-03, -7.55001E-03, -7.91500E-03, -8.28577E-03, -8.65352E-03, -9.00242E-03, -9.30492E-03, -9.51469E-03, -9.55639E-03, -9.31146E-03, -8.59868E-03, -7.14759E-03, -4.56010E-03, -2.51568E-04,  6.64538E-03,  1.74403E-02,  3.41404E-02,  5.98249E-02,  9.90956E-02,  1.58388E-01,  2.45576E-01,  3.67765E-01,  5.25629E-01,  7.03517E-01,  8.60565E-01,  9.39464E-01,  9.03740E-01,  7.70548E-01,  5.94529E-01,  4.25682E-01,  2.88965E-01,  1.88741E-01,  1.19503E-01,  7.32634E-02,  4.29076E-02,  2.31317E-02,  1.03143E-02,  2.07928E-03, -3.11903E-03, -6.29755E-03, -8.13732E-03, -9.10082E-03, -9.50304E-03, -9.55644E-03, -9.40146E-03, -9.12840E-03, -8.79352E-03, -8.43074E-03, -8.05980E-03, -7.69181E-03, -7.33281E-03, -6.98591E-03, -6.65261E-03, -6.33353E-03, -6.02880E-03, -5.73827E-03, -5.46163E-03, -5.19850E-03, -4.94843E-03, -4.71094E-03,
 -4.80101E-03, -5.04996E-03, -5.31291E-03, -5.59052E-03, -5.88346E-03, -6.19236E-03, -6.51781E-03, -6.86033E-03, -7.22024E-03, -7.59756E-03, -7.99162E-03, -8.40051E-03, -8.82000E-03, -9.24163E-03, -9.64961E-03, -1.00158E-02, -1.02920E-02, -1.03989E-02, -1.02103E-02, -9.53160E-03, -8.06923E-03, -5.38607E-03, -8.30916E-04,  6.57886E-03,  1.83549E-02,  3.68588E-02,  6.57810E-02,  1.10744E-01,  1.79810E-01,  2.83296E-01,  4.31570E-01,  6.28432E-01,  8.57548E-01,  1.06658E+00,  1.17413E+00,  1.12522E+00,  9.45968E-01,  7.16238E-01,  5.03102E-01,  3.35531E-01,  2.15600E-01,  1.34376E-01,  8.10809E-02,  4.66770E-02,  2.46277E-02,  1.05607E-02,  1.66025E-03, -3.87143E-03, -7.19469E-03, -9.07293E-03, -1.00167E-02, -1.03692E-02, -1.03597E-02, -1.01381E-02, -9.80003E-03, -9.40416E-03, -8.98544E-03, -8.56379E-03, -8.15006E-03, -7.74987E-03, -7.36587E-03, -6.99911E-03, -6.64981E-03, -6.31774E-03, -6.00243E-03, -5.70332E-03, -5.41978E-03, -5.15117E-03, -4.89682E-03,
 -4.96980E-03, -5.23401E-03, -5.51373E-03, -5.80976E-03, -6.12292E-03, -6.45404E-03, -6.80393E-03, -7.17335E-03, -7.56289E-03, -7.97287E-03, -8.40299E-03, -8.85172E-03, -9.31519E-03, -9.78526E-03, -1.02463E-02, -1.06697E-02, -1.10062E-02, -1.11739E-02, -1.10417E-02, -1.04064E-02, -8.96035E-03, -6.24330E-03, -1.56614E-03,  6.11817E-03,  1.84339E-02,  3.79432E-02,  6.86908E-02,  1.16910E-01,  1.91680E-01,  3.04927E-01,  4.69359E-01,  6.91404E-01,  9.55194E-01,  1.20106E+00,  1.32957E+00,  1.27095E+00,  1.05858E+00,  7.91810E-01,  5.49553E-01,  3.62574E-01,  2.30695E-01,  1.42409E-01,  8.50496E-02,  4.83515E-02,  2.50295E-02,  1.02711E-02,  1.00948E-03, -4.69420E-03, -8.08020E-03, -9.95841E-03, -1.08673E-02, -1.11672E-02, -1.10979E-02, -1.08154E-02, -1.04186E-02, -9.96799E-03, -9.49904E-03, -9.03169E-03, -8.57655E-03, -8.13887E-03, -7.72092E-03, -7.32339E-03, -6.94616E-03, -6.58871E-03, -6.25034E-03, -5.93024E-03, -5.62761E-03, -5.34160E-03, -5.07142E-03,
 -5.12638E-03, -5.40475E-03, -5.69998E-03, -6.01299E-03, -6.34477E-03, -6.69627E-03, -7.06848E-03, -7.46233E-03, -7.87863E-03, -8.31792E-03, -8.78013E-03, -9.26401E-03, -9.76597E-03, -1.02781E-02, -1.07848E-02, -1.12574E-02, -1.16461E-02, -1.18674E-02, -1.17880E-02, -1.12010E-02, -9.79377E-03, -7.10070E-03, -2.42754E-03,  5.27524E-03,  1.76288E-02,  3.71816E-02,  6.79465E-02,  1.16089E-01,  1.90552E-01,  3.02991E-01,  4.65654E-01,  6.84361E-01,  9.42942E-01,  1.18284E+00,  1.30781E+00,  1.25084E+00,  1.04394E+00,  7.82935E-01,  5.44760E-01,  3.60092E-01,  2.29330E-01,  1.41507E-01,  8.42921E-02,  4.76026E-02,  2.42420E-02,  9.44111E-03,  1.52637E-04, -5.55577E-03, -8.92509E-03, -1.07696E-02, -1.16332E-02, -1.18817E-02, -1.17587E-02, -1.14233E-02, -1.09760E-02, -1.04783E-02, -9.96585E-03, -9.45864E-03, -8.96707E-03, -8.49613E-03, -8.04781E-03, -7.62256E-03, -7.22001E-03, -6.83944E-03, -6.47994E-03, -6.14056E-03, -5.82032E-03, -5.51824E-03, -5.23338E-03,
 -5.26959E-03, -5.56087E-03, -5.87021E-03, -6.19866E-03, -6.54727E-03, -6.91714E-03, -7.30935E-03, -7.72496E-03, -8.16491E-03, -8.62987E-03, -9.11990E-03, -9.63388E-03, -1.01683E-02, -1.07155E-02, -1.12596E-02, -1.17721E-02, -1.22024E-02, -1.24668E-02, -1.24309E-02, -1.18878E-02, -1.05266E-02, -7.88909E-03, -3.30125E-03,  4.24008E-03,  1.62583E-02,  3.51084E-02,  6.44357E-02,  1.09735E-01,  1.78760E-01,  2.81173E-01,  4.26179E-01,  6.16085E-01,  8.33919E-01,  1.03003E+00,  1.13002E+00,  1.08462E+00,  9.17163E-01,  6.99946E-01,  4.95503E-01,  3.32471E-01,  2.14305E-01,  1.33422E-01,  7.98870E-02,  4.50827E-02,  2.26556E-02,  8.30335E-03, -7.71291E-04, -6.37223E-03, -9.67779E-03, -1.14739E-02, -1.22932E-02, -1.24981E-02, -1.23318E-02, -1.19540E-02, -1.14662E-02, -1.09300E-02, -1.03816E-02, -9.84094E-03, -9.31834E-03, -8.81871E-03, -8.34390E-03, -7.89422E-03, -7.46918E-03, -7.06793E-03, -6.68944E-03, -6.33264E-03, -5.99643E-03, -5.67974E-03, -5.38151E-03,
 -5.39837E-03, -5.70122E-03, -6.02318E-03, -6.36537E-03, -6.72893E-03, -7.11502E-03, -7.52480E-03, -7.95938E-03, -8.41976E-03, -8.90663E-03, -9.42008E-03, -9.95898E-03, -1.05198E-02, -1.10946E-02, -1.16675E-02, -1.22094E-02, -1.26694E-02, -1.29629E-02, -1.29552E-02, -1.24398E-02, -1.11095E-02, -8.51695E-03, -4.01526E-03,  3.33833E-03,  1.49416E-02,  3.29006E-02,  6.03879E-02,  1.02034E-01,  1.64079E-01,  2.53689E-01,  3.76429E-01,  5.30798E-01,  6.99909E-01,  8.45524E-01,  9.17506E-01,  8.85006E-01,  7.62456E-01,  5.96864E-01,  4.33576E-01,  2.97630E-01,  1.95484E-01,  1.23498E-01,  7.46911E-02,  4.23046E-02,  2.10665E-02,  7.27643E-03, -1.54166E-03, -7.02656E-03, -1.02756E-02, -1.20373E-02, -1.28284E-02, -1.30053E-02, -1.28102E-02, -1.24030E-02, -1.18855E-02, -1.13203E-02, -1.07437E-02, -1.01762E-02, -9.62810E-03, -9.10445E-03, -8.60714E-03, -8.13645E-03, -7.69188E-03, -7.27252E-03, -6.87730E-03, -6.50506E-03, -6.15464E-03, -5.82490E-03, -5.51470E-03,
 -5.51179E-03, -5.82479E-03, -6.15779E-03, -6.51196E-03, -6.88850E-03, -7.28860E-03, -7.71346E-03, -8.16418E-03, -8.64175E-03, -9.14681E-03, -9.67936E-03, -1.02381E-02, -1.08193E-02, -1.14146E-02, -1.20077E-02, -1.25686E-02, -1.30455E-02, -1.33523E-02, -1.33527E-02, -1.28384E-02, -1.15021E-02, -8.89959E-03, -4.39549E-03,  2.92341E-03,  1.43896E-02,  3.19753E-02,  5.85933E-02,  9.83898E-02,  1.56740E-01,  2.39348E-01,  3.49639E-01,  4.83926E-01,  6.25597E-01,  7.43176E-01,  7.99834E-01,  7.74372E-01,  6.76593E-01,  5.39938E-01,  3.99916E-01,  2.79201E-01,  1.85902E-01,  1.18692E-01,  7.23267E-02,  4.11185E-02,  2.04073E-02,  6.82545E-03, -1.92849E-03, -7.40626E-03, -1.06644E-02, -1.24343E-02, -1.32271E-02, -1.33986E-02, -1.31921E-02, -1.27691E-02, -1.22333E-02, -1.16483E-02, -1.10513E-02, -1.04632E-02, -9.89507E-03, -9.35201E-03, -8.83613E-03, -8.34786E-03, -7.88673E-03, -7.45188E-03, -7.04223E-03, -6.65661E-03, -6.29382E-03, -5.95268E-03, -5.63199E-03,
 -5.60907E-03, -5.93072E-03, -6.27312E-03, -6.63746E-03, -7.02497E-03, -7.43685E-03, -7.87428E-03, -8.33835E-03, -8.82996E-03, -9.34966E-03, -9.89724E-03, -1.04712E-02, -1.10672E-02, -1.16766E-02, -1.22821E-02, -1.28526E-02, -1.33343E-02, -1.36387E-02, -1.36255E-02, -1.30810E-02, -1.16889E-02, -8.99189E-03, -4.33244E-03,  3.24105E-03,  1.51310E-02,  3.34390E-02,  6.13142E-02,  1.03314E-01,  1.65472E-01,  2.54420E-01,  3.74606E-01,  5.22886E-01,  6.81484E-01,  8.14765E-01,  8.79524E-01,  8.50378E-01,  7.39106E-01,  5.85329E-01,  4.29882E-01,  2.97672E-01,  1.96757E-01,  1.24870E-01,  7.57671E-02,  4.29925E-02,  2.13858E-02,  7.28336E-03, -1.78056E-03, -7.44664E-03, -1.08198E-02, -1.26587E-02, -1.34905E-02, -1.36813E-02, -1.34810E-02, -1.30557E-02, -1.25119E-02, -1.19154E-02, -1.13049E-02, -1.07022E-02, -1.01189E-02, -9.56070E-03, -9.03002E-03, -8.52745E-03, -8.05269E-03, -7.60495E-03, -7.18321E-03, -6.78630E-03, -6.41304E-03, -6.06220E-03, -5.73257E-03,
 -5.68954E-03, -6.01831E-03, -6.36842E-03, -6.74109E-03, -7.13754E-03, -7.55897E-03, -8.00654E-03, -8.48126E-03, -8.98394E-03, -9.51496E-03, -1.00739E-02, -1.06588E-02, -1.12651E-02, -1.18832E-02, -1.24947E-02, -1.30671E-02, -1.35441E-02, -1.38333E-02, -1.37884E-02, -1.31852E-02, -1.16898E-02, -8.81205E-03, -3.83306E-03,  4.31834E-03,  1.72785E-02,  3.76046E-02,  6.93112E-02,  1.18542E-01,  1.94094E-01,  3.07071E-01,  4.68283E-01,  6.81029E-01,  9.26961E-01,  1.15005E+00,  1.26442E+00,  1.21243E+00,  1.02146E+00,  7.75475E-01,  5.45754E-01,  3.63959E-01,  2.33203E-01,  1.44403E-01,  8.60687E-02,  4.83742E-02,  2.41743E-02,  8.70223E-03, -1.09530E-03, -7.16316E-03, -1.07617E-02, -1.27291E-02, -1.36344E-02, -1.38659E-02, -1.36863E-02, -1.32693E-02, -1.27259E-02, -1.21247E-02, -1.15064E-02, -1.08940E-02, -1.02999E-02, -9.73046E-03, -9.18840E-03, -8.67464E-03, -8.18906E-03, -7.73097E-03, -7.29945E-03, -6.89336E-03, -6.51153E-03, -6.15274E-03, -5.81576E-03,
 -5.75265E-03, -6.08699E-03, -6.44312E-03, -6.82225E-03, -7.22562E-03, -7.65442E-03, -8.10973E-03, -8.59254E-03, -9.10351E-03, -9.64287E-03, -1.02099E-02, -1.08025E-02, -1.14152E-02, -1.20379E-02, -1.26511E-02, -1.32204E-02, -1.36868E-02, -1.39534E-02, -1.38662E-02, -1.31879E-02, -1.15600E-02, -8.44592E-03, -3.03549E-03,  5.92395E-03,  2.04318E-02,  4.37647E-02,  8.13374E-02,  1.41949E-01,  2.39301E-01,  3.93276E-01,  6.29444E-01,  9.71801E-01,  1.41631E+00,  1.87307E+00,  2.13073E+00,  2.01145E+00,  1.60296E+00,  1.13590E+00,  7.49929E-01,  4.74409E-01,  2.91509E-01,  1.74725E-01,  1.01685E-01,  5.63791E-02,  2.82731E-02,  1.07963E-02, -4.09851E-05, -6.65872E-03, -1.05555E-02, -1.26888E-02, -1.36878E-02, -1.39723E-02, -1.38219E-02, -1.34195E-02, -1.28818E-02, -1.22806E-02, -1.16586E-02, -1.10403E-02, -1.04390E-02, -9.86160E-03, -9.31125E-03, -8.78915E-03, -8.29538E-03, -7.82941E-03, -7.39036E-03, -6.97718E-03, -6.58870E-03, -6.22372E-03, -5.88100E-03,
 -5.79801E-03, -6.13633E-03, -6.49675E-03, -6.88050E-03, -7.28879E-03, -7.72280E-03, -8.18358E-03, -8.67203E-03, -9.18873E-03, -9.73376E-03, -1.03062E-02, -1.09035E-02, -1.15201E-02, -1.21448E-02, -1.27572E-02, -1.33214E-02, -1.37757E-02, -1.40191E-02, -1.38901E-02, -1.31379E-02, -1.13789E-02, -8.02780E-03, -2.17708E-03,  7.62225E-03,  2.37672E-02,  5.03345E-02,  9.43292E-02,  1.67677E-01,  2.90219E-01,  4.94040E-01,  8.29007E-01,  1.36484E+00,  2.16513E+00,  3.15248E+00,  3.81316E+00,  3.49604E+00,  2.54477E+00,  1.64511E+00,  1.01051E+00,  6.06069E-01,  3.58015E-01,  2.08336E-01,  1.18660E-01,  6.49553E-02,  3.26196E-02,  1.30081E-02,  1.08261E-03, -6.10036E-03, -1.02982E-02, -1.25962E-02, -1.36876E-02, -1.40245E-02, -1.39034E-02, -1.35168E-02, -1.29865E-02, -1.23875E-02, -1.17645E-02, -1.11430E-02, -1.05373E-02, -9.95465E-03, -9.39871E-03, -8.87088E-03, -8.37142E-03, -7.89990E-03, -7.45554E-03, -7.03732E-03, -6.64410E-03, -6.27470E-03, -5.92787E-03,
 -5.82531E-03, -6.16603E-03, -6.52902E-03, -6.91553E-03, -7.32677E-03, -7.76388E-03, -8.22789E-03, -8.71968E-03, -9.23974E-03, -9.78805E-03, -1.03636E-02, -1.09635E-02, -1.15819E-02, -1.22072E-02, -1.28184E-02, -1.33782E-02, -1.38233E-02, -1.40495E-02, -1.38899E-02, -1.30838E-02, -1.12288E-02, -7.70251E-03, -1.52315E-03,  8.90958E-03,  2.63017E-02,  5.53589E-02,  1.04359E-01,  1.87807E-01,  3.30880E-01,  5.77238E-01,  1.00327E+00,  1.74210E+00,  3.00807E+00,  4.98841E+00,  6.77020E+00,  5.85189E+00,  3.70043E+00,  2.16041E+00,  1.24529E+00,  7.16811E-01,  4.11715E-01,  2.34815E-01,  1.31826E-01,  7.15360E-02,  3.59295E-02,  1.46853E-02,  1.93581E-03, -5.67076E-03, -1.00919E-02, -1.25111E-02, -1.36698E-02, -1.40449E-02, -1.39455E-02, -1.35707E-02, -1.30464E-02, -1.24497E-02, -1.18267E-02, -1.12038E-02, -1.05957E-02, -1.00102E-02, -9.45101E-03, -8.91985E-03, -8.41703E-03, -7.94223E-03, -7.49471E-03, -7.07348E-03, -6.67744E-03, -6.30538E-03, -5.95609E-03,
