NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.68307E-03,  7.61530E-03,  7.54012E-03,  7.45747E-03,  7.36734E-03,  7.26970E-03,  7.16455E-03,  7.05187E-03,  6.93171E-03,  6.80408E-03,  6.66904E-03,  6.52667E-03,  6.37705E-03,  6.22029E-03,  6.05651E-03,  5.88585E-03,  5.70846E-03,  5.52450E-03,  5.33413E-03,  5.13752E-03,  4.93483E-03,  4.72622E-03,  4.51184E-03,  4.29187E-03,  4.06647E-03,  3.83581E-03,  3.60008E-03,  3.35950E-03,  3.11431E-03,  2.86481E-03,  2.61133E-03,  2.35425E-03,  2.09401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.06903E-03,  8.01538E-03,  7.95404E-03,  7.88496E-03,  7.80806E-03,  7.72332E-03,  7.63070E-03,  7.53017E-03,  7.42174E-03,  7.30541E-03,  7.18119E-03,  7.04914E-03,  6.90930E-03,  6.76175E-03,  6.60660E-03,  6.44396E-03,  6.27398E-03,  6.09682E-03,  5.91264E-03,  5.72162E-03,  5.52395E-03,  5.31979E-03,  5.10933E-03,  4.89272E-03,  4.67012E-03,  4.44167E-03,  4.20752E-03,  3.96783E-03,  3.72275E-03,  3.47248E-03,  3.21724E-03,  2.95731E-03,  2.69302E-03,  2.42474E-03,  2.15292E-03,  1.87808E-03,  1.60081E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.43791E-03,  8.39964E-03,  8.35344E-03,  8.29922E-03,  8.23688E-03,  8.16636E-03,  8.08763E-03,  8.00062E-03,  7.90532E-03,  7.80171E-03,  7.68978E-03,  7.56953E-03,  7.44100E-03,  7.30422E-03,  7.15925E-03,  7.00618E-03,  6.84513E-03,  6.67624E-03,  6.49967E-03,  6.31559E-03,  6.12422E-03,  5.92575E-03,  5.72040E-03,  5.50834E-03,  5.28978E-03,  5.06486E-03,  4.83374E-03,  4.59654E-03,  4.35339E-03,  4.10440E-03,  3.84970E-03,  3.58945E-03,  3.32383E-03,  3.05310E-03,  2.77756E-03,  2.49759E-03,  2.21365E-03,  1.92627E-03,  1.63609E-03,  1.34377E-03,  1.05009E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.78619E-03,  8.76462E-03,  8.73491E-03,  8.69693E-03,  8.65056E-03,  8.59569E-03,  8.53224E-03,  8.46017E-03,  8.37943E-03,  8.28998E-03,  8.19180E-03,  8.08487E-03,  7.96919E-03,  7.84476E-03,  7.71161E-03,  7.56978E-03,  7.41933E-03,  7.26036E-03,  7.09301E-03,  6.91742E-03,  6.73381E-03,  6.54237E-03,  6.34335E-03,  6.13699E-03,  5.92353E-03,  5.70318E-03,  5.47615E-03,  5.24260E-03,  5.00267E-03,  4.75647E-03,  4.50407E-03,  4.24555E-03,  3.98099E-03,  3.71050E-03,  3.43420E-03,  3.15231E-03,  2.86511E-03,  2.57295E-03,  2.27632E-03,  1.97576E-03,  1.67193E-03,  1.36560E-03,  1.05757E-03,  7.48757E-04,  4.40100E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.10645E-03,  9.09465E-03,  9.07438E-03,  9.04548E-03,  9.00778E-03,  8.96117E-03,  8.90556E-03,  8.84089E-03,  8.76711E-03,  8.68418E-03,  8.59208E-03,  8.49080E-03,  8.38031E-03,  8.26061E-03,  8.13171E-03,  7.99362E-03,  7.84638E-03,  7.69006E-03,  7.52477E-03,  7.35065E-03,  7.16790E-03,  6.97673E-03,  6.77741E-03,  6.57022E-03,  6.35546E-03,  6.13341E-03,  5.90433E-03,  5.66844E-03,  5.42592E-03,  5.17689E-03,  4.92144E-03,  4.65958E-03,  4.39134E-03,  4.11673E-03,  3.83576E-03,  3.54851E-03,  3.25513E-03,  2.95586E-03,  2.65103E-03,  2.34110E-03,  2.02667E-03,  1.70844E-03,  1.38722E-03,  1.06393E-03,  7.39560E-04,  4.15175E-04,  9.18713E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.42091E-03,  9.42838E-03,  9.42732E-03,  9.41747E-03,  9.39859E-03,  9.37051E-03,  9.33307E-03,  9.28616E-03,  9.22971E-03,  9.16367E-03,  9.08800E-03,  9.00269E-03,  8.90773E-03,  8.80310E-03,  8.68879E-03,  8.56480E-03,  8.43112E-03,  8.28776E-03,  8.13475E-03,  7.97215E-03,  7.80008E-03,  7.61870E-03,  7.42822E-03,  7.22892E-03,  7.02111E-03,  6.80515E-03,  6.58141E-03,  6.35021E-03,  6.11190E-03,  5.86672E-03,  5.61486E-03,  5.35645E-03,  5.09151E-03,  4.82001E-03,  4.54190E-03,  4.25707E-03,  3.96545E-03,  3.66703E-03,  3.36186E-03,  3.05012E-03,  2.73211E-03,  2.40828E-03,  2.07925E-03,  1.74576E-03,  1.40871E-03,  1.06913E-03,  7.28112E-04,  3.86860E-04,  4.66096E-05, -2.91382E-04, -6.25861E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.73147E-03,  9.75100E-03,  9.76176E-03,  9.76342E-03,  9.75568E-03,  9.73829E-03,  9.71106E-03,  9.67386E-03,  9.62658E-03,  9.56916E-03,  9.50158E-03,  9.42383E-03,  9.33592E-03,  9.23786E-03,  9.12965E-03,  9.01127E-03,  8.88271E-03,  8.74396E-03,  8.59500E-03,  8.43585E-03,  8.26655E-03,  8.08722E-03,  7.89802E-03,  7.69922E-03,  7.49113E-03,  7.27414E-03,  7.04871E-03,  6.81528E-03,  6.57430E-03,  6.32616E-03,  6.07118E-03,  5.80959E-03,  5.54148E-03,  5.26684E-03,  4.98556E-03,  4.69746E-03,  4.40233E-03,  4.09995E-03,  3.79017E-03,  3.47294E-03,  3.14835E-03,  2.81665E-03,  2.47826E-03,  2.13383E-03,  1.78415E-03,  1.43023E-03,  1.07320E-03,  7.14303E-04,  3.54903E-04, -3.60150E-06, -3.59785E-04, -7.12232E-04, -1.05956E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00404E-02,  1.00732E-02,  1.00969E-02,  1.01113E-02,  1.01159E-02,  1.01105E-02,  1.00947E-02,  1.00684E-02,  1.00314E-02,  9.98361E-03,  9.92508E-03,  9.85579E-03,  9.77576E-03,  9.68503E-03,  9.58364E-03,  9.47161E-03,  9.34893E-03,  9.21557E-03,  9.07150E-03,  8.91666E-03,  8.75103E-03,  8.57462E-03,  8.38754E-03,  8.18996E-03,  7.98216E-03,  7.76454E-03,  7.53757E-03,  7.30183E-03,  7.05789E-03,  6.80633E-03,  6.54768E-03,  6.28232E-03,  6.01052E-03,  5.73238E-03,  5.44783E-03,  5.15665E-03,  4.85852E-03,  4.55305E-03,  4.23985E-03,  3.91860E-03,  3.58908E-03,  3.25126E-03,  2.90532E-03,  2.55166E-03,  2.19094E-03,  1.82403E-03,  1.45204E-03,  1.07624E-03,  6.98076E-04,  3.19070E-04, -5.91729E-05, -4.35028E-04, -8.06888E-04, -1.17319E-03, -1.53246E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03463E-02,  1.03934E-02,  1.04315E-02,  1.04599E-02,  1.04783E-02,  1.04862E-02,  1.04833E-02,  1.04692E-02,  1.04438E-02,  1.04070E-02,  1.03587E-02,  1.02989E-02,  1.02277E-02,  1.01452E-02,  1.00514E-02,  9.94651E-03,  9.83047E-03,  9.70332E-03,  9.56500E-03,  9.41543E-03,  9.25452E-03,  9.08216E-03,  8.89832E-03,  8.70304E-03,  8.49649E-03,  8.27899E-03,  8.05099E-03,  7.81311E-03,  7.56607E-03,  7.31062E-03,  7.04754E-03,  6.77749E-03,  6.50102E-03,  6.21846E-03,  5.92991E-03,  5.63524E-03,  5.33408E-03,  5.02593E-03,  4.71016E-03,  4.38616E-03,  4.05335E-03,  3.71132E-03,  3.35989E-03,  2.99912E-03,  2.62939E-03,  2.25136E-03,  1.86601E-03,  1.47457E-03,  1.07850E-03,  6.79439E-04,  2.79151E-04, -1.20528E-04, -5.17741E-04, -9.10652E-04, -1.29750E-03, -1.67660E-03, -2.04642E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06475E-02,  1.07102E-02,  1.07638E-02,  1.08078E-02,  1.08415E-02,  1.08643E-02,  1.08759E-02,  1.08757E-02,  1.08636E-02,  1.08392E-02,  1.08026E-02,  1.07536E-02,  1.06924E-02,  1.06191E-02,  1.05339E-02,  1.04369E-02,  1.03283E-02,  1.02082E-02,  1.00765E-02,  9.93319E-03,  9.77812E-03,  9.61110E-03,  9.43192E-03,  9.24044E-03,  9.03662E-03,  8.82058E-03,  8.59264E-03,  8.35336E-03,  8.10348E-03,  7.84395E-03,  7.57576E-03,  7.29995E-03,  7.01744E-03,  6.72895E-03,  6.43493E-03,  6.13551E-03,  5.83045E-03,  5.51925E-03,  5.20113E-03,  4.87517E-03,  4.54042E-03,  4.19602E-03,  3.84129E-03,  3.47581E-03,  3.09953E-03,  2.71277E-03,  2.31624E-03,  1.91101E-03,  1.49849E-03,  1.08035E-03,  6.58506E-04,  2.34981E-04, -1.88101E-04, -6.08606E-04, -1.02444E-03, -1.43359E-03, -1.83417E-03, -2.22446E-03, -2.60291E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.09420E-02,  1.10214E-02,  1.10920E-02,  1.11530E-02,  1.12036E-02,  1.12432E-02,  1.12711E-02,  1.12868E-02,  1.12898E-02,  1.12798E-02,  1.12566E-02,  1.12201E-02,  1.11704E-02,  1.11077E-02,  1.10322E-02,  1.09441E-02,  1.08438E-02,  1.07315E-02,  1.06072E-02,  1.04712E-02,  1.03231E-02,  1.01628E-02,  9.98993E-03,  9.80414E-03,  9.60508E-03,  9.39256E-03,  9.16661E-03,  8.92755E-03,  8.67599E-03,  8.41288E-03,  8.13942E-03,  7.85697E-03,  7.56693E-03,  7.27055E-03,  6.96886E-03,  6.66248E-03,  6.35157E-03,  6.03582E-03,  5.71449E-03,  5.38648E-03,  5.05048E-03,  4.70510E-03,  4.34908E-03,  3.98137E-03,  3.60131E-03,  3.20867E-03,  2.80372E-03,  2.38720E-03,  1.96034E-03,  1.52475E-03,  1.08241E-03,  6.35521E-04,  1.86454E-04, -2.62330E-04, -7.08370E-04, -1.14926E-03, -1.58273E-03, -2.00664E-03, -2.41907E-03, -2.81829E-03, -3.20282E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.12278E-02,  1.13250E-02,  1.14138E-02,  1.14933E-02,  1.15626E-02,  1.16208E-02,  1.16671E-02,  1.17007E-02,  1.17211E-02,  1.17278E-02,  1.17203E-02,  1.16985E-02,  1.16623E-02,  1.16119E-02,  1.15475E-02,  1.14697E-02,  1.13787E-02,  1.12750E-02,  1.11591E-02,  1.10311E-02,  1.08910E-02,  1.07388E-02,  1.05739E-02,  1.03960E-02,  1.02042E-02,  9.99806E-03,  9.77707E-03,  9.54107E-03,  9.29030E-03,  9.02545E-03,  8.74769E-03,  8.45859E-03,  8.15997E-03,  7.85374E-03,  7.54169E-03,  7.22523E-03,  6.90526E-03,  6.58205E-03,  6.25517E-03,  5.92358E-03,  5.58575E-03,  5.23985E-03,  4.88393E-03,  4.51619E-03,  4.13513E-03,  3.73975E-03,  3.32962E-03,  2.90494E-03,  2.46655E-03,  2.01585E-03,  1.55475E-03,  1.08557E-03,  6.10909E-04,  1.33545E-04, -3.43657E-04, -8.17852E-04, -1.28629E-03, -1.74636E-03, -2.19568E-03, -2.63210E-03, -3.05372E-03, -3.45892E-03, -3.84635E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.15026E-02,  1.16186E-02,  1.17269E-02,  1.18263E-02,  1.19158E-02,  1.19945E-02,  1.20614E-02,  1.21154E-02,  1.21558E-02,  1.21817E-02,  1.21927E-02,  1.21882E-02,  1.21681E-02,  1.21324E-02,  1.20813E-02,  1.20154E-02,  1.19352E-02,  1.18413E-02,  1.17345E-02,  1.16153E-02,  1.14841E-02,  1.13410E-02,  1.11857E-02,  1.10177E-02,  1.08360E-02,  1.06398E-02,  1.04277E-02,  1.01991E-02,  9.95338E-03,  9.69060E-03,  9.41151E-03,  9.11752E-03,  8.81069E-03,  8.49349E-03,  8.16858E-03,  7.83844E-03,  7.50511E-03,  7.16989E-03,  6.83321E-03,  6.49452E-03,  6.15241E-03,  5.80477E-03,  5.44905E-03,  5.08257E-03,  4.70284E-03,  4.30778E-03,  3.89597E-03,  3.46675E-03,  3.02028E-03,  2.55751E-03,  2.08012E-03,  1.59040E-03,  1.09110E-03,  5.85321E-04,  7.63278E-05, -4.32532E-04, -9.37963E-04, -1.43681E-03, -1.92612E-03, -2.40322E-03, -2.86570E-03, -3.31150E-03, -3.73886E-03, -4.14635E-03, -4.53286E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.17642E-02,  1.18997E-02,  1.20283E-02,  1.21489E-02,  1.22603E-02,  1.23614E-02,  1.24510E-02,  1.25279E-02,  1.25910E-02,  1.26392E-02,  1.26718E-02,  1.26880E-02,  1.26872E-02,  1.26694E-02,  1.26346E-02,  1.25832E-02,  1.25159E-02,  1.24334E-02,  1.23370E-02,  1.22274E-02,  1.21057E-02,  1.19725E-02,  1.18278E-02,  1.16715E-02,  1.15026E-02,  1.13198E-02,  1.11215E-02,  1.09059E-02,  1.06715E-02,  1.04172E-02,  1.01426E-02,  9.84851E-03,  9.53661E-03,  9.20957E-03,  8.87077E-03,  8.52387E-03,  8.17243E-03,  7.81936E-03,  7.46659E-03,  7.11478E-03,  6.76326E-03,  6.41012E-03,  6.05245E-03,  5.68679E-03,  5.30948E-03,  4.91711E-03,  4.50690E-03,  4.07692E-03,  3.62626E-03,  3.15508E-03,  2.66454E-03,  2.15669E-03,  1.63431E-03,  1.10075E-03,  5.59684E-04,  1.49916E-05, -5.29418E-04, -1.06974E-03, -1.60235E-03, -2.12392E-03, -2.63146E-03, -3.12232E-03, -3.59426E-03, -4.04538E-03, -4.47421E-03, -4.87959E-03, -5.26071E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.20103E-02,  1.21658E-02,  1.23155E-02,  1.24582E-02,  1.25928E-02,  1.27179E-02,  1.28322E-02,  1.29344E-02,  1.30231E-02,  1.30969E-02,  1.31547E-02,  1.31954E-02,  1.32181E-02,  1.32222E-02,  1.32076E-02,  1.31744E-02,  1.31231E-02,  1.30548E-02,  1.29706E-02,  1.28721E-02,  1.27607E-02,  1.26378E-02,  1.25043E-02,  1.23606E-02,  1.22063E-02,  1.20403E-02,  1.18605E-02,  1.16645E-02,  1.14494E-02,  1.12126E-02,  1.09521E-02,  1.06669E-02,  1.03575E-02,  1.00260E-02,  9.67579E-03,  9.31154E-03,  8.93836E-03,  8.56129E-03,  8.18455E-03,  7.81099E-03,  7.44165E-03,  7.07570E-03,  6.71055E-03,  6.34226E-03,  5.96610E-03,  5.57712E-03,  5.17078E-03,  4.74339E-03,  4.29245E-03,  3.81682E-03,  3.31673E-03,  2.79370E-03,  2.25030E-03,  1.68999E-03,  1.11683E-03,  5.35258E-04, -5.01482E-05, -6.34818E-04, -1.21436E-03, -1.78466E-03, -2.34198E-03, -2.88298E-03, -3.40480E-03, -3.90500E-03, -4.38162E-03, -4.83310E-03, -5.25831E-03, -5.65650E-03, -6.02724E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.24145E-02,  1.25856E-02,  1.27511E-02,  1.29097E-02,  1.30602E-02,  1.32010E-02,  1.33307E-02,  1.34477E-02,  1.35504E-02,  1.36372E-02,  1.37066E-02,  1.37574E-02,  1.37885E-02,  1.37992E-02,  1.37891E-02,  1.37587E-02,  1.37086E-02,  1.36401E-02,  1.35550E-02,  1.34554E-02,  1.33436E-02,  1.32214E-02,  1.30905E-02,  1.29516E-02,  1.28042E-02,  1.26468E-02,  1.24766E-02,  1.22897E-02,  1.20817E-02,  1.18484E-02,  1.15862E-02,  1.12931E-02,  1.09691E-02,  1.06165E-02,  1.02397E-02,  9.84519E-03,  9.44004E-03,  9.03149E-03,  8.62566E-03,  8.22672E-03,  7.83633E-03,  7.45346E-03,  7.07458E-03,  6.69435E-03,  6.30631E-03,  5.90384E-03,  5.48094E-03,  5.03286E-03,  4.55647E-03,  4.05048E-03,  3.51536E-03,  2.95318E-03,  2.36729E-03,  1.76203E-03,  1.14238E-03,  5.13676E-04, -1.18659E-04, -7.49311E-04, -1.37325E-03, -1.98583E-03, -2.58289E-03, -3.16079E-03, -3.71642E-03, -4.24721E-03, -4.75113E-03, -5.22663E-03, -5.67262E-03, -6.08843E-03, -6.47377E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.26435E-02,  1.28360E-02,  1.30245E-02,  1.32077E-02,  1.33843E-02,  1.35530E-02,  1.37120E-02,  1.38597E-02,  1.39942E-02,  1.41137E-02,  1.42163E-02,  1.43003E-02,  1.43640E-02,  1.44061E-02,  1.44257E-02,  1.44225E-02,  1.43968E-02,  1.43494E-02,  1.42823E-02,  1.41978E-02,  1.40988E-02,  1.39887E-02,  1.38703E-02,  1.37461E-02,  1.36175E-02,  1.34842E-02,  1.33442E-02,  1.31934E-02,  1.30261E-02,  1.28359E-02,  1.26158E-02,  1.23598E-02,  1.20642E-02,  1.17279E-02,NA,NA,NA,  1.00707E-02,  9.62267E-03,  9.18017E-03,  8.74933E-03,  8.33270E-03,  7.92897E-03,  7.53338E-03,  7.13857E-03,  6.73581E-03,  6.31627E-03,  5.87213E-03,  5.39739E-03,  4.88837E-03,  4.34378E-03,  3.76464E-03,  3.15388E-03,  2.51595E-03,  1.85635E-03,  1.18122E-03,  4.96964E-04, -1.90026E-04, -8.73626E-04, -1.54813E-03, -2.20837E-03, -2.84977E-03, -3.46841E-03, -4.06100E-03, -4.62489E-03, -5.15803E-03, -5.65891E-03, -6.12655E-03, -6.56045E-03, -6.96047E-03, -7.32686E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  1.28509E-02,  1.30644E-02,  1.32756E-02,  1.34834E-02,  1.36866E-02,  1.38837E-02,  1.40732E-02,  1.42534E-02,  1.44222E-02,  1.45777E-02,  1.47176E-02,  1.48398E-02,  1.49421E-02,  1.50226E-02,  1.50796E-02,  1.51118E-02,  1.51188E-02,  1.51007E-02,  1.50590E-02,  1.49957E-02,  1.49142E-02,  1.48185E-02,  1.47133E-02,  1.46031E-02,  1.44916E-02,  1.43814E-02,  1.42725E-02,  1.41625E-02,  1.40459E-02,  1.39147E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.55058E-03,  8.13315E-03,  7.71892E-03,  7.29607E-03,  6.85288E-03,  6.37931E-03,  5.86804E-03,  5.31498E-03,  4.71926E-03,  4.08286E-03,  3.41009E-03,  2.70693E-03,  1.98039E-03,  1.23804E-03,  4.87522E-04, -2.63734E-04, -1.00875E-03, -1.74117E-03, -2.45533E-03, -3.14633E-03, -3.81002E-03, -4.44303E-03, -5.04268E-03, -5.60699E-03, -6.13459E-03, -6.62469E-03, -7.07698E-03, -7.49158E-03, -7.86900E-03, -8.21005E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  1.32689E-02,  1.35021E-02,  1.37340E-02,  1.39634E-02,  1.41891E-02,  1.44095E-02,  1.46231E-02,  1.48279E-02,  1.50218E-02,  1.52024E-02,  1.53674E-02,  1.55141E-02,  1.56400E-02,  1.57426E-02,  1.58198E-02,  1.58700E-02,  1.58923E-02,  1.58868E-02,  1.58550E-02,  1.57997E-02,  1.57252E-02,  1.56370E-02,  1.55416E-02,  1.54457E-02,  1.53553E-02,  1.52747E-02,  1.52050E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.04703E-03,  7.56863E-03,  7.05178E-03,  6.48791E-03,  5.87295E-03,  5.20708E-03,  4.49405E-03,  3.74021E-03,  2.95365E-03,  2.14331E-03,  1.31843E-03,  4.88019E-04, -3.39419E-04, -1.15612E-03, -1.95516E-03, -2.73051E-03, -3.47706E-03, -4.19058E-03, -4.86773E-03, -5.50593E-03, -6.10340E-03, -6.65899E-03, -7.17217E-03, -7.64295E-03, -8.07178E-03, -8.45950E-03, -8.80727E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.34481E-02,  1.37022E-02,  1.39571E-02,  1.42118E-02,  1.44654E-02,  1.47164E-02,  1.49634E-02,  1.52048E-02,  1.54384E-02,  1.56621E-02,  1.58733E-02,  1.60693E-02,  1.62470E-02,  1.64034E-02,  1.65355E-02,  1.66407E-02,  1.67166E-02,  1.67620E-02,  1.67767E-02,  1.67620E-02,  1.67214E-02,  1.66601E-02,  1.65857E-02,  1.65073E-02,  1.64345E-02,  1.63769E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.95825E-03,  7.31606E-03,  6.61153E-03,  5.84705E-03,  5.02921E-03,  4.16742E-03,  3.27254E-03,  2.35593E-03,  1.42868E-03,  5.01180E-04, -4.17120E-04, -1.31785E-03, -2.19374E-03, -3.03862E-03, -3.84741E-03, -4.61599E-03, -5.34124E-03, -6.02087E-03, -6.65341E-03, -7.23810E-03, -7.77479E-03, -8.26390E-03, -8.70630E-03, -9.10326E-03, -9.45636E-03, -9.76741E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
